,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
100,2011-02-08,"['INFO IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'PWGR IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'DLFU IS Equity']",-1.9086159577194717,0.0,-0.019270651589089496,0.056261451470523735,5.787423035643147
101,2011-03-11,"['INFO IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'PWGR IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'DLFU IS Equity']",0.4004830823249921,0.0,0.003996832834903957,0.06025828430542769,6.211083768128467
102,2011-04-15,"['INFO IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'ITC IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'PWGR IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'DLFU IS Equity']",-0.8303703304834928,0.0,-0.008338371096551066,0.05191991320887662,5.329138440832981
103,2011-05-18,"['INFO IS Equity', 'ACC IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'PWGR IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity']",-4.129410049224117,0.0,-0.042170925264464997,0.009748987944411626,0.979666413296032
104,2011-06-16,"['INFO IS Equity', 'HUVR IS Equity', 'ACC IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'PWGR IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'BHARTI IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'DLFU IS Equity']",0.030005997811728996,0.0,0.0003000149691254676,0.010049002913537093,1.0099663697902939
105,2011-07-15,"['INFO IS Equity', 'HUVR IS Equity', 'TTMT IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'COAL IS Equity', 'KMB IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']",3.147715749644787,0.0,0.03099190834596172,0.04104091125949881,4.189472989923093
106,2011-08-16,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'COAL IS Equity']","['BHEL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'BJAUT IS Equity', 'KMB IS Equity', 'VEDL IS Equity']",1.7233849701278157,0.0,0.01708703134333115,0.05812794260282996,5.985058707886792
107,2011-09-19,"['INFO IS Equity', 'GRASIM IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['HMCL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'VEDL IS Equity']",1.360142812862855,0.0,0.013509758990481305,0.07163770159331126,7.4266068666105856
108,2011-10-20,"['GRASIM IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['INFO IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'VEDL IS Equity']",2.953986350451567,0.0,0.02911196796434103,0.10074966955765229,10.59997417020353
109,2011-11-24,"['GRASIM IS Equity', 'BHEL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['INFO IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'VEDL IS Equity']",1.3526490871838486,0.0,0.013435824577046585,0.11418549413469888,12.096003711242354
110,2011-12-26,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['BHEL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'VEDL IS Equity']",3.3358589206014475,0.0,0.032814263691421146,0.14699975782612001,15.835368250681569
111,2012-01-24,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'DRRD IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'CAIR IS Equity', 'RPWR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['BHEL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'VEDL IS Equity']",0.7998702957517362,0.0,0.007966882899854227,0.15496664072597424,16.761900953293395
112,2012-02-24,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'ONGC IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'CAIR IS Equity', 'RPWR IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'VEDL IS Equity']",-1.3128162073897451,0.0,-0.013215098105442217,0.14175154262053202,15.229031793522196
113,2012-03-26,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'RCOM IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'JPA IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HDFCB IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JSP IS Equity', 'VEDL IS Equity']",-0.2723659699089147,0.0,-0.0027273756089503383,0.13902416701158168,14.915187123461116
114,2012-04-27,"['INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'RCOM IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']",-0.9408291903619208,0.0,-0.009452829450171635,0.12957133756141004,13.834031498844567
115,2012-05-28,"['INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']",0.5960941927361603,0.0,0.00594324580192598,0.13551458336333602,14.512589549966638
116,2012-06-26,"['INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'TCS IS Equity', 'RCOM IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'DLFU IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RIL IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'JSP IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']",-2.366228143338407,0.0,-0.02394672929970578,0.11156785406363023,11.802960428369724
117,2012-07-25,"['INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'TCS IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'DLFU IS Equity', 'COAL IS Equity', 'KMB IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'HCLT IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'MSIL IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'JSP IS Equity', 'PWGR IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']",-2.548595734109531,0.0,-0.025816350021460977,0.08575150404216926,8.953554948284136
118,2012-08-27,"['INFO IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'MM IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'IDFC IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'DLFU IS Equity']","['GRASIM IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'ONGC IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'NTPC IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'RPWR IS Equity', 'JSP IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity', 'VEDL IS Equity']",-0.33498459831822647,0.0,-0.00335546927886597,0.08239603476330329,8.588577319887204
119,2012-09-25,"['INFO IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'ICICIBC IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity']","['BHEL IS Equity', 'HMCL IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'SUNP IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']",2.1271250147840917,0.0,0.02104817495389462,0.10344420971719791,10.898392111256673
120,2012-10-26,"['GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'KMB IS Equity']","['INFO IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'BJAUT IS Equity', 'VEDL IS Equity']",2.9594933033804773,0.0,0.02916545599183184,0.13260966570902974,14.180422599345954
121,2012-11-27,"['GRASIM IS Equity', 'HUVR IS Equity', 'HDFC IS Equity', 'DRRD IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'BHARTI IS Equity', 'ONGC IS Equity', 'SIEM IS Equity', 'NTPC IS Equity', 'PWGR IS Equity', 'COAL IS Equity', 'BJAUT IS Equity', 'KMB IS Equity']","['INFO IS Equity', 'BHEL IS Equity', 'HMCL IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'TATA IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'GAIL IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'CAIR IS Equity', 'IDFC IS Equity', 'RPWR IS Equity', 'AXSB IS Equity', 'JPA IS Equity', 'JSP IS Equity', 'DLFU IS Equity', 'VEDL IS Equity']",1.1228474254160334,0.0,0.01116590288876531,0.14377556859779506,15.462494534831862
