,date,Long,Short,Return,Beta,log(1+R),cum_sum,Cum Return %
1680,2009-05-22,"['ONGC IS Equity', 'BPCL IS Equity', 'SUEL IS Equity', 'HCLT IS Equity', 'SUNP IS Equity', 'HDFCB IS Equity', 'ITC IS Equity', 'HUVR IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'ACEM IS Equity', 'CAIR IS Equity', 'CIPLA IS Equity', 'RBXY IS Equity', 'GRASIM IS Equity', 'INFO IS Equity', 'RIL IS Equity', 'BHARTI IS Equity', 'NTPC IS Equity', 'HMCL IS Equity']","['SAIL IS Equity', 'ABB IS Equity', 'BHEL IS Equity', 'RELI IS Equity', 'TPWR IS Equity', 'TTMT IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'ACC IS Equity', 'HNDL IS Equity', 'SBIN IS Equity', 'LT IS Equity', 'MM IS Equity', 'IDEA IS Equity', 'UT IS Equity', 'TATA IS Equity', 'STLT IS Equity', 'MSIL IS Equity', 'RCOM IS Equity', 'ICICIBC IS Equity', 'HDFC IS Equity']",0.7875405443465766,0.0,0.007844556298513985,0.11311470357312438,11.976036609760898
1681,2009-05-25,"['ONGC IS Equity', 'BPCL IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'GRASIM IS Equity', 'NTPC IS Equity', 'CIPLA IS Equity', 'BHARTI IS Equity', 'WPRO IS Equity', 'ACEM IS Equity', 'HCLT IS Equity', 'RBXY IS Equity', 'HUVR IS Equity', 'CAIR IS Equity', 'SUNP IS Equity', 'TCS IS Equity', 'HMCL IS Equity', 'SUEL IS Equity', 'GAIL IS Equity', 'HDFCB IS Equity', 'ITC IS Equity']","['MM IS Equity', 'LT IS Equity', 'TATA IS Equity', 'ICICIBC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'MSIL IS Equity', 'ABB IS Equity', 'SBIN IS Equity', 'IDEA IS Equity', 'BHEL IS Equity', 'SAIL IS Equity', 'HNDL IS Equity', 'TPWR IS Equity', 'HDFC IS Equity', 'RCOM IS Equity', 'PNB IS Equity', 'RELI IS Equity', 'STLT IS Equity', 'SIEM IS Equity', 'UT IS Equity']",-0.23531599716618487,0.0,-0.0023559330037007777,0.1107587705694236,11.712539082625483
1682,2009-05-26,"['ACEM IS Equity', 'ITC IS Equity', 'BHARTI IS Equity', 'CIPLA IS Equity', 'TCS IS Equity', 'HUVR IS Equity', 'HCLT IS Equity', 'GRASIM IS Equity', 'RBXY IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'NTPC IS Equity', 'WPRO IS Equity', 'SUNP IS Equity', 'RIL IS Equity', 'CAIR IS Equity', 'INFO IS Equity', 'HNDL IS Equity', 'HMCL IS Equity', 'HDFCB IS Equity', 'BPCL IS Equity']","['HDFC IS Equity', 'SAIL IS Equity', 'ICICIBC IS Equity', 'STLT IS Equity', 'PNB IS Equity', 'RELI IS Equity', 'SUEL IS Equity', 'RCOM IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'SBIN IS Equity', 'BHEL IS Equity', 'TATA IS Equity', 'ABB IS Equity', 'LT IS Equity', 'MSIL IS Equity', 'IDEA IS Equity', 'UT IS Equity', 'ACC IS Equity', 'SIEM IS Equity', 'MM IS Equity']",-0.5644963793203184,0.0,-0.0056609568164059905,0.1050978137530176,11.081925844257245
1683,2009-05-27,"['CIPLA IS Equity', 'NTPC IS Equity', 'RIL IS Equity', 'ACEM IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'IDEA IS Equity', 'ONGC IS Equity', 'TCS IS Equity', 'CAIR IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'BPCL IS Equity', 'ITC IS Equity', 'HCLT IS Equity', 'RBXY IS Equity', 'HMCL IS Equity', 'HDFCB IS Equity', 'BHARTI IS Equity', 'GAIL IS Equity', 'GRASIM IS Equity']","['ICICIBC IS Equity', 'SAIL IS Equity', 'RELI IS Equity', 'LT IS Equity', 'MSIL IS Equity', 'HDFC IS Equity', 'STLT IS Equity', 'PNB IS Equity', 'TATA IS Equity', 'UT IS Equity', 'HNDL IS Equity', 'SIEM IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'RCOM IS Equity', 'ABB IS Equity', 'SUEL IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'BHEL IS Equity', 'MM IS Equity']",0.27660253296258,0.0,0.0027622069211527905,0.1078600206741704,11.38918126480608
1684,2009-05-28,"['ACEM IS Equity', 'CIPLA IS Equity', 'HUVR IS Equity', 'NTPC IS Equity', 'ITC IS Equity', 'TCS IS Equity', 'INFO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'RBXY IS Equity', 'SUNP IS Equity', 'CAIR IS Equity', 'HCLT IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'HMCL IS Equity', 'ONGC IS Equity', 'GRASIM IS Equity', 'HNDL IS Equity', 'IDEA IS Equity', 'RIL IS Equity']","['SUEL IS Equity', 'TPWR IS Equity', 'ACC IS Equity', 'SAIL IS Equity', 'MM IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'RCOM IS Equity', 'STLT IS Equity', 'UT IS Equity', 'TTMT IS Equity', 'SIEM IS Equity', 'BHEL IS Equity', 'ICICIBC IS Equity', 'HDFC IS Equity', 'PNB IS Equity', 'RELI IS Equity', 'SBIN IS Equity', 'LT IS Equity', 'MSIL IS Equity', 'ABB IS Equity']",-0.19322183588588251,0.0,-0.001934087500867063,0.10592593317330334,11.173953043787964
1685,2009-05-29,"['HUVR IS Equity', 'ACEM IS Equity', 'GRASIM IS Equity', 'CAIR IS Equity', 'HCLT IS Equity', 'BPCL IS Equity', 'NTPC IS Equity', 'INFO IS Equity', 'ONGC IS Equity', 'HNDL IS Equity', 'ITC IS Equity', 'GAIL IS Equity', 'TCS IS Equity', 'IDEA IS Equity', 'BHARTI IS Equity', 'HMCL IS Equity', 'SUNP IS Equity', 'CIPLA IS Equity', 'RBXY IS Equity', 'RIL IS Equity', 'WPRO IS Equity']","['ABB IS Equity', 'TTMT IS Equity', 'TPWR IS Equity', 'ACC IS Equity', 'LT IS Equity', 'MM IS Equity', 'TATA IS Equity', 'SBIN IS Equity', 'RCOM IS Equity', 'MSIL IS Equity', 'PNB IS Equity', 'ICICIBC IS Equity', 'SUEL IS Equity', 'SAIL IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'HDFCB IS Equity', 'RELI IS Equity', 'STLT IS Equity', 'SIEM IS Equity', 'UT IS Equity']",-0.2010239622350936,0.0,-0.0020122628659448912,0.10391367030735846,10.950466758405963
1686,2009-06-01,"['CIPLA IS Equity', 'GAIL IS Equity', 'SUNP IS Equity', 'HNDL IS Equity', 'GRASIM IS Equity', 'WPRO IS Equity', 'HUVR IS Equity', 'ACEM IS Equity', 'TCS IS Equity', 'RIL IS Equity', 'IDEA IS Equity', 'ITC IS Equity', 'BPCL IS Equity', 'NTPC IS Equity', 'RBXY IS Equity', 'HMCL IS Equity', 'HCLT IS Equity', 'CAIR IS Equity', 'BHARTI IS Equity', 'INFO IS Equity', 'ONGC IS Equity']","['MM IS Equity', 'TTMT IS Equity', 'SAIL IS Equity', 'SBIN IS Equity', 'SIEM IS Equity', 'BHEL IS Equity', 'HDFC IS Equity', 'ACC IS Equity', 'SUEL IS Equity', 'PNB IS Equity', 'RELI IS Equity', 'ICICIBC IS Equity', 'RCOM IS Equity', 'TPWR IS Equity', 'ABB IS Equity', 'TATA IS Equity', 'UT IS Equity', 'STLT IS Equity', 'MSIL IS Equity', 'LT IS Equity', 'HDFCB IS Equity']",-0.027623645799842562,0.0,-0.00027627461831649736,0.10363739568904196,10.919818194455356
1687,2009-06-02,"['HMCL IS Equity', 'CAIR IS Equity', 'ACEM IS Equity', 'HNDL IS Equity', 'ONGC IS Equity', 'BPCL IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'WPRO IS Equity', 'CIPLA IS Equity', 'BHARTI IS Equity', 'INFO IS Equity', 'HCLT IS Equity', 'GRASIM IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'GAIL IS Equity', 'SUNP IS Equity', 'ITC IS Equity', 'IDEA IS Equity', 'RIL IS Equity']","['STLT IS Equity', 'UT IS Equity', 'PNB IS Equity', 'SIEM IS Equity', 'TATA IS Equity', 'LT IS Equity', 'RELI IS Equity', 'TPWR IS Equity', 'RCOM IS Equity', 'ABB IS Equity', 'BHEL IS Equity', 'ACC IS Equity', 'TTMT IS Equity', 'MSIL IS Equity', 'SBIN IS Equity', 'SAIL IS Equity', 'HDFC IS Equity', 'HDFCB IS Equity', 'SUEL IS Equity', 'ICICIBC IS Equity', 'MM IS Equity']",0.8272621249974392,0.0,0.008238590671376484,0.11187598636041844,11.837415839494092
1688,2009-06-03,"['TCS IS Equity', 'WPRO IS Equity', 'NTPC IS Equity', 'HMCL IS Equity', 'CIPLA IS Equity', 'HUVR IS Equity', 'BPCL IS Equity', 'HCLT IS Equity', 'GAIL IS Equity', 'SUNP IS Equity', 'RIL IS Equity', 'RBXY IS Equity', 'ITC IS Equity', 'ACEM IS Equity', 'ONGC IS Equity', 'INFO IS Equity', 'IDEA IS Equity', 'BHARTI IS Equity', 'GRASIM IS Equity', 'CAIR IS Equity', 'HNDL IS Equity']","['STLT IS Equity', 'MSIL IS Equity', 'SBIN IS Equity', 'MM IS Equity', 'SAIL IS Equity', 'HDFC IS Equity', 'PNB IS Equity', 'TPWR IS Equity', 'TTMT IS Equity', 'ICICIBC IS Equity', 'SUEL IS Equity', 'LT IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'RELI IS Equity', 'TATA IS Equity', 'ACC IS Equity', 'SIEM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'ABB IS Equity']",0.23408578963826626,0.0,0.002338122356711783,0.11421410871713022,12.099211337473005
1689,2009-06-04,"['ONGC IS Equity', 'WPRO IS Equity', 'GAIL IS Equity', 'BHARTI IS Equity', 'HMCL IS Equity', 'SUNP IS Equity', 'BPCL IS Equity', 'ACEM IS Equity', 'HCLT IS Equity', 'ITC IS Equity', 'CIPLA IS Equity', 'HNDL IS Equity', 'RBXY IS Equity', 'NTPC IS Equity', 'INFO IS Equity', 'CAIR IS Equity', 'GRASIM IS Equity', 'TCS IS Equity', 'IDEA IS Equity', 'HUVR IS Equity', 'RIL IS Equity']","['SBIN IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'UT IS Equity', 'TTMT IS Equity', 'MM IS Equity', 'PNB IS Equity', 'SAIL IS Equity', 'LT IS Equity', 'RCOM IS Equity', 'HDFC IS Equity', 'RELI IS Equity', 'SIEM IS Equity', 'ABB IS Equity', 'BHEL IS Equity', 'ICICIBC IS Equity', 'ACC IS Equity', 'STLT IS Equity', 'MSIL IS Equity', 'SUEL IS Equity', 'TPWR IS Equity']",0.2599094290690225,0.0,0.0025957224862855986,0.11680983120341583,12.390567757651105
1690,2009-06-05,"['CAIR IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'HNDL IS Equity', 'HCLT IS Equity', 'RIL IS Equity', 'ONGC IS Equity', 'IDEA IS Equity', 'INFO IS Equity', 'CIPLA IS Equity', 'BHARTI IS Equity', 'GRASIM IS Equity', 'ITC IS Equity', 'GAIL IS Equity', 'NTPC IS Equity', 'HMCL IS Equity', 'SUNP IS Equity', 'ACEM IS Equity', 'WPRO IS Equity', 'HUVR IS Equity', 'TCS IS Equity']","['TTMT IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'MM IS Equity', 'HDFCB IS Equity', 'BHEL IS Equity', 'ACC IS Equity', 'SAIL IS Equity', 'UT IS Equity', 'TATA IS Equity', 'SBIN IS Equity', 'ICICIBC IS Equity', 'MSIL IS Equity', 'RELI IS Equity', 'ABB IS Equity', 'RCOM IS Equity', 'HDFC IS Equity', 'SUEL IS Equity', 'PNB IS Equity', 'STLT IS Equity', 'SIEM IS Equity']",-0.3524796666224159,0.0,-0.00353102339827554,0.11327880780514028,11.994413859103892
1691,2009-06-08,"['ITC IS Equity', 'NTPC IS Equity', 'GAIL IS Equity', 'WPRO IS Equity', 'SUNP IS Equity', 'TCS IS Equity', 'HNDL IS Equity', 'RIL IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HUVR IS Equity', 'RBXY IS Equity', 'CAIR IS Equity', 'GRASIM IS Equity', 'HCLT IS Equity', 'HMCL IS Equity', 'BPCL IS Equity', 'ONGC IS Equity', 'BHARTI IS Equity', 'IDEA IS Equity', 'INFO IS Equity']","['MM IS Equity', 'LT IS Equity', 'ABB IS Equity', 'STLT IS Equity', 'SBIN IS Equity', 'TTMT IS Equity', 'ICICIBC IS Equity', 'MSIL IS Equity', 'RCOM IS Equity', 'ACC IS Equity', 'SAIL IS Equity', 'RELI IS Equity', 'HDFC IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'TPWR IS Equity', 'SIEM IS Equity', 'TATA IS Equity', 'SUEL IS Equity', 'PNB IS Equity', 'UT IS Equity']",-0.1891294680129857,0.0,-0.0018930854361678402,0.11138572236897244,11.782599419967909
1692,2009-06-09,"['RIL IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'WPRO IS Equity', 'INFO IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'ACEM IS Equity', 'TCS IS Equity', 'NTPC IS Equity', 'HNDL IS Equity', 'BHARTI IS Equity', 'CAIR IS Equity', 'HCLT IS Equity', 'HMCL IS Equity', 'CIPLA IS Equity', 'ITC IS Equity', 'RBXY IS Equity', 'BPCL IS Equity', 'IDEA IS Equity', 'SUNP IS Equity']","['TPWR IS Equity', 'ABB IS Equity', 'LT IS Equity', 'MSIL IS Equity', 'TATA IS Equity', 'HDFC IS Equity', 'STLT IS Equity', 'SBIN IS Equity', 'SAIL IS Equity', 'SIEM IS Equity', 'UT IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'RELI IS Equity', 'SUEL IS Equity', 'MM IS Equity', 'RCOM IS Equity', 'ACC IS Equity', 'PNB IS Equity', 'ICICIBC IS Equity', 'TTMT IS Equity']",0.2652405970453757,0.0,0.0026488945495098397,0.11403461691848228,12.079092254062274
1693,2009-06-10,"['ITC IS Equity', 'HNDL IS Equity', 'NTPC IS Equity', 'GRASIM IS Equity', 'HUVR IS Equity', 'IDEA IS Equity', 'ACEM IS Equity', 'CAIR IS Equity', 'INFO IS Equity', 'BPCL IS Equity', 'CIPLA IS Equity', 'RIL IS Equity', 'TCS IS Equity', 'WPRO IS Equity', 'ONGC IS Equity', 'BHARTI IS Equity', 'HMCL IS Equity', 'SUNP IS Equity', 'RBXY IS Equity', 'HCLT IS Equity', 'GAIL IS Equity']","['MSIL IS Equity', 'LT IS Equity', 'SUEL IS Equity', 'HDFC IS Equity', 'UT IS Equity', 'SIEM IS Equity', 'RELI IS Equity', 'RCOM IS Equity', 'TATA IS Equity', 'SBIN IS Equity', 'BHEL IS Equity', 'ACC IS Equity', 'MM IS Equity', 'PNB IS Equity', 'ICICIBC IS Equity', 'SAIL IS Equity', 'STLT IS Equity', 'TPWR IS Equity', 'ABB IS Equity', 'TTMT IS Equity', 'HDFCB IS Equity']",-0.06522147005487915,0.0,-0.0006524274850824069,0.11338218943339988,12.005992622470018
1694,2009-06-11,"['SUNP IS Equity', 'TCS IS Equity', 'ACEM IS Equity', 'RBXY IS Equity', 'HNDL IS Equity', 'MSIL IS Equity', 'GAIL IS Equity', 'RIL IS Equity', 'BPCL IS Equity', 'IDEA IS Equity', 'HCLT IS Equity', 'NTPC IS Equity', 'WPRO IS Equity', 'GRASIM IS Equity', 'INFO IS Equity', 'CIPLA IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'CAIR IS Equity', 'BHARTI IS Equity']","['RELI IS Equity', 'ACC IS Equity', 'SBIN IS Equity', 'UT IS Equity', 'HDFCB IS Equity', 'STLT IS Equity', 'TATA IS Equity', 'SIEM IS Equity', 'TPWR IS Equity', 'MM IS Equity', 'SUEL IS Equity', 'ABB IS Equity', 'RCOM IS Equity', 'ONGC IS Equity', 'SAIL IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'BHEL IS Equity', 'ICICIBC IS Equity', 'PNB IS Equity']",0.40672029074565236,0.0,0.004058954196268413,0.11744114362966829,12.46154372131667
1695,2009-06-12,"['BHARTI IS Equity', 'SUNP IS Equity', 'NTPC IS Equity', 'GRASIM IS Equity', 'BPCL IS Equity', 'INFO IS Equity', 'WPRO IS Equity', 'ONGC IS Equity', 'GAIL IS Equity', 'IDEA IS Equity', 'ITC IS Equity', 'HMCL IS Equity', 'HUVR IS Equity', 'MSIL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'RIL IS Equity', 'CAIR IS Equity', 'TCS IS Equity']","['ABB IS Equity', 'MM IS Equity', 'RBXY IS Equity', 'SAIL IS Equity', 'TTMT IS Equity', 'PNB IS Equity', 'HDFCB IS Equity', 'STLT IS Equity', 'SBIN IS Equity', 'ACC IS Equity', 'TPWR IS Equity', 'BHEL IS Equity', 'ICICIBC IS Equity', 'TATA IS Equity', 'RCOM IS Equity', 'SIEM IS Equity', 'RELI IS Equity', 'HDFC IS Equity', 'LT IS Equity', 'UT IS Equity', 'SUEL IS Equity']",-0.24802487702820658,0.0,-0.0024833296826036392,0.11495781394706465,12.182611115797858
1696,2009-06-15,"['INFO IS Equity', 'SUNP IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'CIPLA IS Equity', 'BHARTI IS Equity', 'HNDL IS Equity', 'BPCL IS Equity', 'ONGC IS Equity', 'HCLT IS Equity', 'ITC IS Equity', 'GAIL IS Equity', 'CAIR IS Equity', 'GRASIM IS Equity', 'RIL IS Equity', 'ACEM IS Equity', 'IDEA IS Equity', 'WPRO IS Equity', 'NTPC IS Equity']","['ICICIBC IS Equity', 'HDFCB IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'RELI IS Equity', 'ACC IS Equity', 'TATA IS Equity', 'BHEL IS Equity', 'SIEM IS Equity', 'SUEL IS Equity', 'SAIL IS Equity', 'SBIN IS Equity', 'RCOM IS Equity', 'RBXY IS Equity', 'STLT IS Equity', 'TTMT IS Equity', 'UT IS Equity', 'MM IS Equity', 'PNB IS Equity', 'HDFC IS Equity', 'ABB IS Equity']",0.08464330364195828,0.0,0.0008460750139907065,0.11580388896105537,12.277566183958054
1697,2009-06-16,"['TCS IS Equity', 'GRASIM IS Equity', 'CAIR IS Equity', 'HNDL IS Equity', 'INFO IS Equity', 'MSIL IS Equity', 'HCLT IS Equity', 'CIPLA IS Equity', 'BPCL IS Equity', 'ACEM IS Equity', 'IDEA IS Equity', 'GAIL IS Equity', 'WPRO IS Equity', 'RIL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'ONGC IS Equity', 'BHARTI IS Equity', 'SUNP IS Equity', 'NTPC IS Equity', 'ITC IS Equity']","['ABB IS Equity', 'SBIN IS Equity', 'ICICIBC IS Equity', 'ACC IS Equity', 'LT IS Equity', 'STLT IS Equity', 'RELI IS Equity', 'RBXY IS Equity', 'SUEL IS Equity', 'MM IS Equity', 'PNB IS Equity', 'TATA IS Equity', 'TPWR IS Equity', 'HDFC IS Equity', 'TTMT IS Equity', 'BHEL IS Equity', 'RCOM IS Equity', 'SAIL IS Equity', 'UT IS Equity', 'SIEM IS Equity', 'HDFCB IS Equity']",0.035746795739403966,0.0,0.0003574040809458958,0.11616129304200126,12.31770181620302
1698,2009-06-17,"['ONGC IS Equity', 'GRASIM IS Equity', 'HNDL IS Equity', 'SUNP IS Equity', 'RIL IS Equity', 'BPCL IS Equity', 'IDEA IS Equity', 'WPRO IS Equity', 'CIPLA IS Equity', 'INFO IS Equity', 'HMCL IS Equity', 'BHARTI IS Equity', 'NTPC IS Equity', 'HUVR IS Equity', 'MSIL IS Equity', 'TCS IS Equity', 'ITC IS Equity', 'ACEM IS Equity', 'GAIL IS Equity', 'HCLT IS Equity', 'CAIR IS Equity']","['ICICIBC IS Equity', 'ABB IS Equity', 'MM IS Equity', 'RCOM IS Equity', 'UT IS Equity', 'HDFCB IS Equity', 'ACC IS Equity', 'BHEL IS Equity', 'RBXY IS Equity', 'RELI IS Equity', 'PNB IS Equity', 'SUEL IS Equity', 'SAIL IS Equity', 'TATA IS Equity', 'HDFC IS Equity', 'SIEM IS Equity', 'TTMT IS Equity', 'SBIN IS Equity', 'TPWR IS Equity', 'STLT IS Equity', 'LT IS Equity']",0.38720141499257704,0.0,0.0038645371974993757,0.12002583023950064,12.752597546922505
1699,2009-06-18,"['NTPC IS Equity', 'WPRO IS Equity', 'INFO IS Equity', 'IDEA IS Equity', 'CAIR IS Equity', 'HUVR IS Equity', 'GRASIM IS Equity', 'GAIL IS Equity', 'ONGC IS Equity', 'RIL IS Equity', 'TCS IS Equity', 'ITC IS Equity', 'HMCL IS Equity', 'CIPLA IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'HNDL IS Equity', 'ACEM IS Equity', 'BPCL IS Equity', 'SUNP IS Equity', 'MSIL IS Equity']","['ACC IS Equity', 'STLT IS Equity', 'BHEL IS Equity', 'RCOM IS Equity', 'SIEM IS Equity', 'LT IS Equity', 'HDFC IS Equity', 'SBIN IS Equity', 'RELI IS Equity', 'PNB IS Equity', 'TPWR IS Equity', 'ICICIBC IS Equity', 'SUEL IS Equity', 'HDFCB IS Equity', 'RBXY IS Equity', 'TATA IS Equity', 'ABB IS Equity', 'UT IS Equity', 'TTMT IS Equity', 'SAIL IS Equity', 'MM IS Equity']",-0.9094020026470463,0.0,-0.009135623044455244,0.1108902071950454,11.727223166794243
1700,2009-06-19,"['GRASIM IS Equity', 'ONGC IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'IDEA IS Equity', 'BPCL IS Equity', 'HMCL IS Equity', 'HCLT IS Equity', 'BHARTI IS Equity', 'ACEM IS Equity', 'ITC IS Equity', 'NTPC IS Equity', 'HUVR IS Equity', 'HNDL IS Equity', 'CIPLA IS Equity', 'CAIR IS Equity', 'MSIL IS Equity', 'SUNP IS Equity', 'TCS IS Equity', 'GAIL IS Equity', 'WPRO IS Equity']","['RELI IS Equity', 'SBIN IS Equity', 'RBXY IS Equity', 'ABB IS Equity', 'MM IS Equity', 'SAIL IS Equity', 'PNB IS Equity', 'UT IS Equity', 'HDFCB IS Equity', 'RCOM IS Equity', 'ACC IS Equity', 'SIEM IS Equity', 'TATA IS Equity', 'BHEL IS Equity', 'STLT IS Equity', 'ICICIBC IS Equity', 'LT IS Equity', 'TPWR IS Equity', 'TTMT IS Equity', 'HDFC IS Equity', 'SUEL IS Equity']",0.36463980907543325,0.0,0.003639766098270018,0.11452997329331542,12.134625100034935
1701,2009-06-22,"['TCS IS Equity', 'HMCL IS Equity', 'HUVR IS Equity', 'ITC IS Equity', 'IDEA IS Equity', 'SUNP IS Equity', 'RIL IS Equity', 'BPCL IS Equity', 'ACEM IS Equity', 'NTPC IS Equity', 'RBXY IS Equity', 'BHARTI IS Equity', 'GRASIM IS Equity', 'CIPLA IS Equity', 'ONGC IS Equity', 'GAIL IS Equity', 'CAIR IS Equity', 'HCLT IS Equity', 'MSIL IS Equity', 'INFO IS Equity', 'WPRO IS Equity']","['HNDL IS Equity', 'TPWR IS Equity', 'SIEM IS Equity', 'SBIN IS Equity', 'HDFC IS Equity', 'STLT IS Equity', 'MM IS Equity', 'BHEL IS Equity', 'UT IS Equity', 'RCOM IS Equity', 'PNB IS Equity', 'ICICIBC IS Equity', 'TTMT IS Equity', 'ACC IS Equity', 'RELI IS Equity', 'HDFCB IS Equity', 'LT IS Equity', 'ABB IS Equity', 'SUEL IS Equity', 'TATA IS Equity', 'SAIL IS Equity']",0.5711904013868904,0.0,0.005695652943805527,0.12022562623712095,12.775127315237489
1702,2009-06-23,"['HUVR IS Equity', 'CAIR IS Equity', 'NTPC IS Equity', 'TCS IS Equity', 'HCLT IS Equity', 'ACEM IS Equity', 'CIPLA IS Equity', 'INFO IS Equity', 'RIL IS Equity', 'RBXY IS Equity', 'SUNP IS Equity', 'ITC IS Equity', 'HMCL IS Equity', 'MSIL IS Equity', 'GRASIM IS Equity', 'GAIL IS Equity', 'WPRO IS Equity', 'IDEA IS Equity', 'ONGC IS Equity', 'BPCL IS Equity', 'BHARTI IS Equity']","['HNDL IS Equity', 'SUEL IS Equity', 'UT IS Equity', 'BHEL IS Equity', 'HDFCB IS Equity', 'ABB IS Equity', 'TATA IS Equity', 'TTMT IS Equity', 'LT IS Equity', 'ACC IS Equity', 'ICICIBC IS Equity', 'MM IS Equity', 'SIEM IS Equity', 'STLT IS Equity', 'RELI IS Equity', 'SAIL IS Equity', 'SBIN IS Equity', 'PNB IS Equity', 'HDFC IS Equity', 'RCOM IS Equity', 'TPWR IS Equity']",-0.14727686306987833,0.0,-0.0014738542204311576,0.1187517720166898,12.609035645404564
1703,2009-06-24,"['SUNP IS Equity', 'TCS IS Equity', 'ACEM IS Equity', 'NTPC IS Equity', 'ITC IS Equity', 'ONGC IS Equity', 'CIPLA IS Equity', 'MSIL IS Equity', 'HUVR IS Equity', 'HMCL IS Equity', 'IDEA IS Equity', 'BHARTI IS Equity', 'GRASIM IS Equity', 'GAIL IS Equity', 'WPRO IS Equity', 'BPCL IS Equity', 'CAIR IS Equity', 'HCLT IS Equity', 'INFO IS Equity', 'TPWR IS Equity', 'RIL IS Equity']","['TTMT IS Equity', 'RELI IS Equity', 'SBIN IS Equity', 'SAIL IS Equity', 'RBXY IS Equity', 'UT IS Equity', 'STLT IS Equity', 'RCOM IS Equity', 'HDFCB IS Equity', 'PNB IS Equity', 'HNDL IS Equity', 'TATA IS Equity', 'SUEL IS Equity', 'LT IS Equity', 'ABB IS Equity', 'SIEM IS Equity', 'MM IS Equity', 'HDFC IS Equity', 'BHEL IS Equity', 'ACC IS Equity', 'ICICIBC IS Equity']",0.18385441681404893,0.0,0.001836856114535502,0.1205886281312253,12.816072331170346
1704,2009-06-25,"['HUVR IS Equity', 'HCLT IS Equity', 'ONGC IS Equity', 'CIPLA IS Equity', 'ACEM IS Equity', 'HMCL IS Equity', 'ITC IS Equity', 'ACC IS Equity', 'GAIL IS Equity', 'CAIR IS Equity', 'BPCL IS Equity', 'IDEA IS Equity', 'BHARTI IS Equity', 'MSIL IS Equity', 'RIL IS Equity', 'INFO IS Equity', 'TCS IS Equity', 'SUNP IS Equity', 'WPRO IS Equity', 'GRASIM IS Equity', 'NTPC IS Equity']","['STLT IS Equity', 'BHEL IS Equity', 'HNDL IS Equity', 'RELI IS Equity', 'ABB IS Equity', 'ICICIBC IS Equity', 'TTMT IS Equity', 'HDFCB IS Equity', 'TATA IS Equity', 'SUEL IS Equity', 'UT IS Equity', 'LT IS Equity', 'SIEM IS Equity', 'HDFC IS Equity', 'SBIN IS Equity', 'RCOM IS Equity', 'PNB IS Equity', 'TPWR IS Equity', 'RBXY IS Equity', 'SAIL IS Equity', 'MM IS Equity']",0.06934592221581867,0.0,0.00069321889041216,0.12128184702163745,12.894305676936057
